2010-06-18 09:01:27,514
2010-06-18 10:53:27,734
2010-06-19 09:41:09,14345
2010-06-21 08:30:03,981
2010-06-21 12:43:11,1041
2010-06-22 16:56:03,645
2010-06-23 09:31:41,1005
2010-06-23 10:47:45,1590
2010-06-24 10:53:19,1287
2010-06-24 16:53:28,778
2010-06-25 17:31:42,852
2010-06-26 11:29:04,760
2010-06-26 13:53:08,683
2010-06-26 14:01:09,712
2010-06-26 21:53:34,1131
2010-06-27 14:43:36,897
2010-06-29 08:42:16,872
2010-06-29 09:06:25,988
2010-06-29 10:09:57,1033
2010-06-30 10:58:31,983
2010-07-02 10:48:25,531
2010-07-02 11:14:58,942
2010-07-02 11:30:02,721
2010-07-02 14:12:03,1530
2010-07-03 15:56:16,910
2010-07-05 07:59:10,14345
2010-07-05 08:32:48,1000
2010-07-05 10:26:03,1261
2010-07-05 15:36:37,874
2010-07-06 17:08:57,591
2010-07-09 09:10:20,912
2010-07-09 09:21:16,830
2010-07-09 10:23:41,642
2010-07-09 14:33:15,870
2010-07-09 15:41:47,724
2010-07-09 16:11:08,1110
2010-07-10 20:06:42,1012
2010-07-11 14:09:21,799
2010-07-11 14:14:20,705
2010-07-11 14:33:53,591
2010-07-11 22:51:52,620
2010-07-12 11:28:25,716
2010-07-12 12:24:10,536
2010-07-12 22:04:35,738
2010-07-12 22:11:43,805
2010-07-13 08:02:58,723
2010-07-13 08:10:47,14345
2010-07-15 08:43:34,12654
2010-07-15 09:27:28,1160
2010-07-15 18:58:28,1373
2010-07-16 14:11:50,1495
2010-07-18 14:39:09,1306
2010-07-19 12:48:12,834
2010-07-19 12:54:48,1021
2010-07-19 21:48:16,836
2010-07-20 10:59:01,1028
2010-07-21 14:27:06,1062
2010-07-21 17:24:05,870
2010-07-23 09:45:38,765
2010-07-23 11:09:57,827
2010-07-23 14:27:54,1495
2010-07-24 11:41:48,1583
2010-07-24 19:28:24,1446
2010-07-25 17:21:39,3047
2010-07-26 07:45:07,12654
2010-07-26 07:54:09,14345
2010-07-26 09:24:11,1101
2010-07-28 06:51:07,1406
2010-07-29 12:06:41,2725
2010-07-30 09:24:42,979
2010-07-30 18:21:48,1397
2010-07-31 10:43:48,1872
2010-07-31 13:32:23,1696
2010-08-01 14:29:41,3245
2010-08-02 08:27:02,12654
2010-08-02 10:59:21,2011
2010-08-02 12:07:36,14345
2010-08-03 10:58:47,1551
2010-08-04 00:47:30,1353
2010-08-04 08:31:07,802
2010-08-04 15:08:51,1287
2010-08-05 10:12:31,1341
2010-08-06 10:36:42,1286
2010-08-07 15:26:08,1242
2010-08-07 15:34:23,1566
2010-08-09 07:57:59,1132
2010-08-09 09:05:06,1979
2010-08-12 11:00:23,2160
2010-08-14 21:44:51,4919
2010-08-15 10:15:24,2684
2010-08-16 10:09:24,1866
2010-08-17 10:16:32,1640
2010-08-18 10:03:58,14345
2010-08-18 10:13:25,2113
2010-08-19 09:14:34,2580
2010-08-20 12:07:30,2469
2010-08-21 13:37:47,2446
2010-08-23 09:24:38,1335
2010-08-23 09:59:13,1943
2010-08-24 16:40:21,1928
2010-08-24 16:42:13,3354
2010-08-25 15:10:37,1852
2010-08-26 11:30:51,2264
2010-08-27 09:03:06,1824
2010-08-27 10:21:01,1010
2010-08-27 13:48:41,2698
2010-08-28 22:26:37,1648
2010-08-28 22:27:07,1651
2010-08-29 16:17:24,1678
2010-09-01 06:31:15,1861
2010-09-01 17:10:26,2015
2010-09-01 17:11:24,3156
2010-09-03 17:23:57,1743
2010-09-04 16:27:50,1842
2010-09-04 17:56:10,1975
2010-09-05 15:31:31,1668
2010-09-06 09:20:13,942
2010-09-06 11:04:19,1586
2010-09-06 11:08:09,2240
2010-09-08 11:34:40,941
2010-09-08 11:44:33,1120
2010-09-08 11:57:15,1991
2010-09-08 13:54:20,884
2010-09-08 17:22:34,2151
2010-09-09 08:02:42,1668
2010-09-09 14:10:35,1839
2010-09-10 13:39:02,1616
2010-09-10 20:45:51,1710
2010-09-10 21:01:21,2062
2010-09-11 09:53:10,1956
2010-09-11 13:16:17,5237
2010-09-12 13:56:19,6015
2010-09-12 14:15:31,6502
2010-09-13 06:42:05,3612
2010-09-14 08:40:03,1912
2010-09-15 09:48:13,1830
2010-09-15 10:32:34,1781
2010-09-15 10:35:16,1829
2010-09-17 07:15:12,2260
2010-09-19 13:38:39,15145
2010-09-19 13:47:17,12654
2010-09-21 11:37:44,2115
2010-09-21 11:40:52,1830
2010-09-22 10:51:02,2515
2010-09-24 10:37:58,2737
2010-09-24 10:41:09,1790
2010-09-24 14:08:50,1954
2010-09-24 14:35:57,1783
2010-09-24 15:16:22,1490
2010-09-24 19:07:27,2355
2010-09-25 15:19:22,6593
2010-09-25 20:08:02,4274
2010-09-26 09:47:09,1915
2010-09-26 14:12:25,10042
2010-09-26 16:40:23,5030
2010-09-27 21:38:56,3353
2010-09-28 08:57:34,3032
2010-09-29 06:24:03,1735
2010-09-29 06:25:55,1982
2010-09-30 06:52:37,4018
2010-09-30 13:36:53,4424
2010-10-02 12:24:37,2863
2010-10-04 09:35:08,3690
2010-10-05 20:05:09,1945
2010-10-05 20:26:27,3150
2010-10-06 12:50:56,2786
2010-10-06 13:19:44,2190
2010-10-07 15:50:58,2348
2010-10-07 20:59:50,2583
2010-10-08 07:33:22,1719
2010-10-08 12:49:04,1783
2010-10-08 12:51:42,1874
2010-10-08 14:29:42,1458
2010-10-08 14:42:12,2104
2010-10-10 14:08:52,2196
2010-10-10 14:15:28,1718
2010-10-10 14:28:10,2272
2010-10-10 15:37:13,2081
2010-10-11 08:42:38,15145
2010-10-11 08:48:02,12654
2010-10-12 08:50:17,2913
2010-10-12 08:54:31,2225
2010-10-15 13:08:55,2261
2010-10-16 11:38:52,2505
2010-10-17 13:30:23,2046
2010-10-18 08:31:59,3087
2010-10-18 08:55:52,1868
2010-10-19 07:50:29,2977
2010-10-19 09:29:31,2271
2010-10-19 09:40:32,3012
2010-10-21 15:11:22,2066
2010-10-21 15:33:41,4278
2010-10-23 12:49:22,2697
2010-10-23 14:00:18,2920
2010-10-23 14:06:18,29972
2010-10-24 09:50:53,6825
2010-10-25 07:04:27,2455
2010-10-25 07:11:48,2922
2010-10-26 09:29:49,2031
2010-10-26 10:30:40,11177
2010-10-27 08:26:46,1940
2010-10-27 08:28:39,2658
2010-10-28 10:57:33,1649
2010-10-28 11:09:46,2105
2010-10-28 11:15:05,2336
2010-10-29 08:45:36,3240
2010-10-31 22:05:37,3660
2010-10-31 22:11:44,3006
2010-11-01 08:30:05,3017
2010-11-01 15:47:02,2567
2010-11-02 09:12:45,2910
2010-11-02 17:57:57,2920
2010-11-03 09:25:00,1819
2010-11-03 09:34:50,3616
2010-11-04 09:47:54,2568
2010-11-05 09:13:10,2065
2010-11-05 09:27:44,2303
2010-11-05 18:01:38,2494
2010-11-06 13:07:00,2758
2010-11-06 19:38:30,2243
2010-11-06 19:43:18,2496
2010-11-07 19:08:28,5112
2010-11-07 22:06:11,3936
2010-11-09 07:11:48,11177
2010-11-09 07:14:23,29972
2010-11-09 07:23:20,2400
2010-11-10 10:52:23,2001
2010-11-10 11:09:35,2335
2010-11-11 11:09:18,1864
2010-11-11 11:16:48,2434
2010-11-11 14:21:48,2414
2010-11-12 09:28:53,2059
2010-11-12 09:38:27,1922
2010-11-12 11:00:43,2818
2010-11-12 14:38:16,5266
2010-11-12 15:19:23,2930
2010-11-13 12:29:46,3404
2010-11-13 15:28:14,3940
2010-11-14 17:35:16,3718
2010-11-15 09:05:21,1932
2010-11-15 09:20:58,2249
2010-11-15 12:20:40,2162
2010-11-15 16:47:19,1803
2010-11-16 08:47:25,29972
2010-11-16 09:43:46,4226
2010-11-16 23:07:50,1784
2010-11-16 23:17:15,1839
2010-11-16 23:19:28,1800
2010-11-17 10:32:39,3298
2010-11-17 16:13:52,2251
