2010-09-07 03:13:02,0.020427369757279
2010-09-07 16:49:48,0.022433629287012
2010-09-07 21:29:58,0.010760846568567
2010-09-09 22:04:11,0.023710339896842
2010-09-10 17:50:36,0.012402331638348
2010-09-15 14:38:24,0.015320527317959
2010-09-17 18:43:14,0.028999569566137
2010-09-20 00:52:38,0.03355925031553
2010-09-20 14:45:33,0.014043816708129
2010-09-20 18:55:43,0.014955752858008
2010-09-20 20:59:50,0.020062595297328
2010-09-21 01:04:20,0.028817182336162
2010-09-21 18:17:22,0.014408591168081
2010-09-22 20:18:46,0.015685301777911
2010-09-23 00:16:20,0.017873948537619
2010-09-23 20:13:19,0.031552990785797
2010-10-06 00:07:38,0.043408160734218
2010-10-07 20:53:59,0.017509174077668
2010-10-11 21:11:51,0.017509174077668
2010-10-20 19:37:09,0.0043772935194169
2010-10-27 15:30:45,0.021156918677182
2010-10-27 18:56:50,0.020609756987255
2010-11-01 16:47:55,0.021339305907158
2010-11-08 22:23:12,0.013314267788227
2010-11-09 04:31:25,0.014955752858008
2010-11-09 17:40:21,0.015502914547935
2010-11-10 02:44:29,0.014408591168081
2010-11-11 03:26:30,0.012037557178397
2010-11-12 05:16:11,0.018603497457522
2010-11-12 15:40:32,0.010760846568567
2010-11-12 22:54:19,0.010031297648664
2010-11-15 15:47:54,0.012949493328275
2010-11-16 02:56:51,0.016779625157765
2010-11-16 19:47:24,0.011855169948421
2010-11-17 16:11:20,0.012949493328275
2010-11-17 18:06:58,0.035747897075238
2010-11-24 02:07:13,0.029911505716016
2010-11-25 06:46:55,0.016962012387741
2010-11-29 22:22:03,0.014043816708129
2010-11-30 02:48:56,0.014408591168081
2010-12-02 04:01:16,0.014590978398056
2010-12-07 19:00:11,0.026081373886526
2010-12-08 16:05:27,0.01021368487864
2010-12-08 17:53:56,0.023527952666866
2010-12-10 14:42:34,0.009301748728761
2010-12-10 14:47:00,0.019515433607401
2010-12-13 19:47:13,0.013861429478154
2010-12-13 22:14:29,0.013679042248178
2010-12-14 20:57:46,0.015320527317959
2010-12-14 21:00:19,0.014226203938105
2010-12-16 17:03:13,0.018603497457522
2010-12-16 19:42:30,0.013679042248178
2010-12-23 20:32:27,0.017509174077668
2011-01-03 18:06:43,0.019150659147449
2011-01-06 05:28:17,0.019880208067352
2011-01-11 19:56:58,0.015502914547935
2011-01-13 17:31:34,0.017873948537619
2011-01-14 18:23:19,0.015320527317959
2011-01-20 20:01:12,0.015867689007886
2011-01-24 17:59:35,0.016962012387741
2011-01-25 18:22:22,0.027722858956307
2011-01-25 21:52:19,0.013131880558251
2011-01-25 23:02:56,0.013679042248178
2011-01-27 00:28:19,0.017691561307643
2011-01-27 16:26:00,0.022980790976939
2011-01-28 17:47:46,0.021704080367109
2011-02-01 17:49:45,0.019880208067352
2011-02-02 01:13:20,0.015138140087984
2011-02-02 22:11:49,0.013314267788227
2011-02-02 22:12:55,0.016050076237862
2011-02-04 01:55:19,0.016597237927789
2011-02-09 21:53:03,0.021339305907158
2011-02-14 21:16:43,0.051980360543076
2011-02-21 18:10:19,0.028634795106186
2011-02-22 17:56:48,0.013679042248178
2011-02-24 18:59:32,0.030093892945991
2011-02-24 19:37:42,0.049062164863465
2011-03-02 20:00:41,0.028634795106186
2011-03-03 20:47:23,0.0094841359587367
2011-03-03 20:49:46,0.026810922806429
2011-03-04 05:54:14,0.053621845612858
2011-03-07 21:32:21,0.014226203938105
2011-03-10 17:34:05,0.024987050506672
2011-03-11 14:44:58,0.010578459338591
2011-03-16 05:26:56,0.023163178206915
2011-03-16 21:59:25,0.025716599426575
2011-03-17 21:07:13,0.010578459338591
2011-03-17 21:17:20,0.019697820837376
2011-03-21 19:26:03,0.0083898125788825
2011-03-22 00:03:52,0.013131880558251
2011-03-23 00:32:57,0.022798403746963
2011-03-23 03:24:34,0.018238722997571
2011-03-23 16:33:18,0.0091193614987853
2011-03-23 19:18:09,0.010943233798542
2011-03-24 15:48:56,0.031188216325846
2011-03-27 19:19:28,0.018785884687498
2011-03-30 07:06:49,0.0080250381189311
2011-03-30 14:21:18,0.011855169948421
2011-03-31 23:06:03,0.015320527317959
2011-04-01 16:46:11,0.01021368487864
2011-04-01 18:30:42,0.010396072108615
2011-04-04 22:59:26,0.013679042248178
2011-04-05 22:04:23,0.017326786847692
2011-04-05 23:45:58,0.0082074253489068
2011-04-05 23:49:10,0.02079214421723
2011-04-06 02:41:18,0.011490395488469
2011-04-06 16:09:20,0.012949493328275
2011-04-07 11:40:17,0.017326786847692
2011-04-07 21:00:15,0.013496655018202
2011-04-08 11:08:02,0.048150228713586
2011-04-08 17:43:05,0.026993310036404
2011-04-09 06:17:23,0.044867258574024
2011-04-11 18:36:32,0.016597237927789
2011-04-11 22:14:38,0.0094841359587367
2011-04-11 22:32:44,0.0082074253489068
2011-04-11 22:35:22,0.02079214421723
2011-04-12 03:31:08,0.013131880558251
2011-04-12 18:19:33,0.060005398662007
2011-04-13 17:52:03,0.0094841359587367
2011-04-13 23:54:35,0.018968271917473
2011-04-14 05:21:12,0.017691561307643
2011-04-14 18:37:56,0.017509174077668
2011-04-18 20:43:37,0.02972911848604
2011-04-19 18:49:23,0.0098489104186881
2011-04-19 18:52:34,0.014043816708129
2011-04-20 01:33:20,0.038118931064923
2011-04-21 01:45:16,0.018238722997571
2011-04-22 16:20:40,0.016597237927789
2011-04-22 17:37:26,0.011308008258494
2011-04-22 22:58:44,0.030093892945991
2011-04-25 16:46:41,0.015867689007886
2011-04-25 21:24:24,0.010943233798542
2011-04-25 23:27:22,0.020244982527303
2011-04-26 03:34:06,0
2011-04-27 18:19:08,0.02079214421723
2011-04-28 03:47:07,0.02717569726638
2011-05-02 18:57:18,0.027722858956307
2011-05-03 22:47:28,0.020609756987255
2011-05-04 17:42:49,0.024987050506672
2011-05-05 05:52:41,0.011672782718445
2011-05-05 20:40:04,0.020974531447206
2011-05-05 23:20:26,0.026628535576453
2011-05-06 23:31:29,0.018056335767595
2011-05-09 04:13:24,0.014043816708129
2011-05-09 16:21:18,0.032100152475724
2011-05-09 17:48:42,0.013314267788227
2011-05-11 17:26:16,0.020609756987255
2011-05-12 04:57:53,0.017326786847692
2011-05-12 05:11:45,0.02972911848604
2011-05-16 23:51:48,0.1163630527245
2011-05-18 19:56:02,0.049791713783368
2011-05-20 18:40:10,0.014043816708129
2011-05-20 20:05:17,0.079703219499384
2011-05-23 18:46:24,0.049791713783368
2011-05-23 22:54:28,0.039395641674752
2011-05-24 07:49:16,0.018238722997571
2011-05-24 18:20:28,0.045414420263951
2011-05-25 18:58:36,0.026446148346477
2011-05-26 05:04:08,0.014773365628032
2011-05-26 18:58:45,0.022251242057036
2011-05-27 09:55:11,0.012402331638348
2011-05-27 14:57:40,0.055810492372566
2011-05-27 20:36:16,0.015867689007886
2011-05-29 06:29:26,0.020609756987255
2011-05-29 17:13:33,0.028999569566137
2011-05-30 20:28:54,0.015867689007886
2011-06-01 02:13:16,0.037754156604971
2011-06-01 14:06:32,0.02462227604672
2011-06-02 15:34:11,0.042860999044291
2011-06-03 18:55:38,0.014590978398056
2011-06-08 15:43:36,0.02462227604672
2011-06-08 20:49:32,0.010031297648664
2011-06-08 22:13:57,0.018785884687498
2011-06-09 07:04:10,0.013861429478154
2011-06-09 21:41:13,0.014955752858008
2011-06-10 05:30:51,0.026628535576453
2011-06-10 15:56:48,0.035200735385311
2011-06-11 23:04:22,0.016962012387741
2011-06-13 15:00:13,0.011672782718445
2011-06-13 16:40:36,0.013496655018202
2011-06-13 23:59:59,0.012767106098299
2011-06-15 17:30:35,0.010578459338591
2011-06-15 20:45:48,0.019515433607401
2011-06-16 05:01:32,0.017144399617716
2011-06-16 05:07:57,0.028270020646234
2011-06-16 19:24:38,0.070766245230574
2011-06-17 15:52:35,0.0089369742688096
2011-06-17 17:06:02,0.0087545870388339
2011-06-17 17:29:58,0.020974531447206
2011-06-18 17:33:28,0.011672782718445
2011-06-20 04:09:14,0.037571769374995
2011-06-20 18:11:17,0.018238722997571
2011-06-22 20:27:11,0.010943233798542
2011-06-22 20:51:48,0.010760846568567
2011-06-23 00:36:56,0.012584718868324
2011-06-24 02:38:57,0.014043816708129
2011-06-24 16:26:39,0.0096665231887124
2011-06-25 00:20:13,0.013131880558251
2011-06-25 23:49:39,0.010760846568567
2011-06-27 05:46:27,0.020427369757279
2011-06-28 20:21:53,0.044684871344048
2011-06-29 02:39:47,0.022616016516988
2011-06-29 17:38:19,0.011490395488469
2011-06-29 20:49:17,0.0080250381189311
2011-06-30 19:02:01,0.014590978398056
2011-07-01 06:20:57,0.022251242057036
2011-07-02 00:47:53,0.12767106098299
2011-07-02 16:55:07,0.014955752858008
2011-07-05 19:06:54,0.014590978398056
2011-07-05 20:09:31,0.032464926935676
2011-07-06 18:38:55,0.042860999044291
2011-07-06 22:01:41,0.0060187785891983
2011-07-06 22:03:42,0.018603497457522
2011-07-06 22:04:57,0.011125621028518
2011-07-06 22:06:32,0.0040125190594655
2011-07-06 22:07:45,0.029364344026089
2011-07-07 16:42:32,0.02589898665655
2011-07-07 18:26:20,0.013861429478154
2011-07-07 20:20:40,0.01021368487864
2011-07-08 00:40:06,0.021521693137133
2011-07-08 18:56:20,0.031552990785797
2011-07-09 17:05:59,0.012037557178397
2011-07-11 02:46:37,0.010943233798542
2011-07-11 14:49:04,0.017326786847692
2011-07-11 20:10:29,0.014226203938105
2011-07-13 00:01:36,0.012402331638348
2011-07-14 21:01:10,0.018056335767595
2011-07-15 18:47:51,0.016779625157765
2011-07-15 23:29:54,0.0094841359587367
2011-07-15 23:36:28,0.11782215056431
2011-07-17 00:35:55,0.0091193614987853
2011-07-17 22:33:50,0.010760846568567
2011-07-18 16:18:34,0.011308008258494
2011-07-18 19:25:40,0.014773365628032
2011-07-20 05:56:48,0.0094841359587367
2011-07-20 19:15:30,0.012402331638348
2011-07-20 22:49:01,0.0096665231887124
2011-07-21 00:40:23,0.010396072108615
2011-07-21 22:54:12,0.014043816708129
2011-07-22 06:18:17,0.012037557178397
2011-07-22 17:42:48,0.014773365628032
2011-07-23 11:14:41,0.0072954891990282
2011-07-23 11:16:22,0.009301748728761
2011-07-23 11:19:03,0.017326786847692
2011-07-25 17:30:29,0.0096665231887124
2011-07-25 18:34:22,0.022251242057036
2011-07-26 22:50:47,0.010031297648664
2011-07-27 04:22:13,0.010031297648664
2011-07-27 21:13:47,0.01021368487864
2011-07-29 17:15:26,0.017326786847692
2011-07-29 17:23:59,0.013131880558251
2011-08-02 18:40:18,0.010943233798542
2011-08-02 18:50:13,0.02717569726638
2011-08-04 02:47:42,0.017873948537619
2011-08-04 04:33:26,0.014955752858008
2011-08-04 18:23:39,0.012767106098299
2011-08-04 18:38:19,0.015867689007886
2011-08-05 15:38:39,0.019333046377425
2011-08-08 05:43:06,0.028087633416259
2011-08-08 20:03:07,0.013496655018202
2011-08-09 06:13:59,0.021521693137133
2011-08-09 18:03:47,0.047238292563708
2011-08-09 18:24:55,0.031735378015773
2011-08-09 18:30:15,0.021521693137133
2011-08-10 22:31:59,0.019333046377425
2011-08-11 00:43:15,0.016414850697814
2011-08-11 19:01:54,0.0083898125788825
2011-08-11 19:06:18,0.0096665231887124
2011-08-11 22:49:50,0.012219944408372
2011-08-12 17:05:21,0.021339305907158
2011-08-16 18:11:10,0.014955752858008
2011-08-16 18:29:14,0.009301748728761
2011-08-16 18:38:52,0.020427369757279
2011-08-16 18:42:06,0.021521693137133
2011-08-16 21:56:58,0.018603497457522
2011-08-17 15:29:25,0.018968271917473
2011-08-17 18:33:28,0.013314267788227
2011-08-17 23:32:28,0.018421110227546
2011-08-18 21:56:35,0.078608896119529
2011-08-19 04:47:20,0.015867689007886
2011-08-19 23:34:51,0.010943233798542
2011-08-20 05:03:43,0.016414850697814
2011-08-23 17:23:26,0.030641054635919
2011-08-23 19:00:15,0.015867689007886
2011-08-23 22:18:11,0.025534212196599
2011-08-24 21:17:43,0.015867689007886
2011-08-25 18:06:49,0.0096665231887124
2011-08-25 22:35:39,0.035383122615287
2011-08-26 00:54:46,0.0091193614987853
2011-08-26 05:56:26,0.014043816708129
2011-08-26 16:08:50,0.012949493328275
