2011-03-23,18915723
2011-03-23,18923272
2011-03-24,18931053
2011-03-24,18936582
2011-03-24,18950531
2011-03-24,18952197
2011-03-25,18960212
2011-03-25,18967406
2011-03-25,18979741
2011-03-25,18981334
2011-03-26,18983710
2011-03-26,18986574
2011-03-26,18997160
2011-03-26,18998673
2011-03-27,19001137
2011-03-27,19003842
2011-03-27,19013937
2011-03-27,19015504
2011-03-28,19016771
2011-03-28,19018642
2011-03-28,19027151
2011-03-28,19028906
2011-03-29,19029326
2011-03-29,19030615
2011-03-29,19035545
2011-03-29,19036062
2011-03-30,19037046
2011-03-30,19038443
2011-03-30,19045358
2011-03-30,19046644
2011-03-31,19048376
2011-03-31,19050374
2011-03-31,19058345
2011-03-31,19061655
2011-04-01,19065909
2011-04-01,19069600
2011-04-01,19084788
2011-04-01,19090867
2011-04-02,19096551
2011-04-02,19102132
2011-04-02,19121286
2011-04-02,19126383
2011-04-03,19131445
2011-04-03,19136559
2011-04-03,19153939
2011-04-03,19157456
2011-04-04,19162372
2011-04-04,19166111
2011-04-04,19179643
2011-04-04,19184732
2011-04-05,19190249
2011-04-05,19195339
2011-04-05,19212119
2011-04-05,19217296
2011-04-06,19223310
2011-04-06,19227055
2011-04-06,19243001
2011-04-06,19248131
2011-04-07,19253350
2011-04-07,19257047
2011-04-07,19265654
2011-04-07,19272929
2011-04-07,19277446
2011-04-08,19282729
2011-04-08,19286707
2011-04-08,19303735
2011-04-08,19309599
2011-04-09,19314811
2011-04-09,19319858
2011-04-09,19338863
2011-04-09,19343164
2011-04-10,19348153
2011-04-10,19353384
2011-04-10,19369498
2011-04-10,19373542
2011-04-11,19378033
2011-04-11,19381717
2011-04-11,19395753
2011-04-11,19396492
2011-04-11,19404905
2011-04-12,19413167
2011-04-12,19418351
2011-04-12,19423579
2011-04-12,19423664
2011-04-12,19433967
2011-04-12,19437528
2011-04-12,19442981
2011-04-13,19451762
2011-04-13,19457201
2011-04-13,19477930
2011-04-13,19484821
2011-04-14,19492229
2011-04-14,19497401
2011-04-14,19518096
2011-04-14,19524107
2011-04-15,19531353
2011-04-15,19536139
2011-04-15,19556617
2011-04-15,19563943
2011-04-16,19570623
2011-04-16,19576059
2011-04-16,19597236
2011-04-16,19603317
2011-04-17,19609416
2011-04-17,19615005
2011-04-17,19633952
2011-04-17,19639086
2011-04-18,19644429
2011-04-18,19648734
2011-04-18,19665842
2011-04-18,19670587
2011-04-19,19675883
2011-04-19,19680158
2011-04-19,19697064
2011-04-19,19702110
2011-04-20,19708404
2011-04-20,19713114
2011-04-20,19731695
2011-04-20,19736899
2011-04-21,19744394
2011-04-21,19749082
2011-04-21,19767252
2011-04-21,19772467
2011-04-22,19777648
2011-04-22,19782457
2011-04-22,19809933
2011-04-22,19816535
2011-04-23,19822974
2011-04-23,19829926
2011-04-23,19854601
2011-04-23,19862224
2011-04-24,19871068
2011-04-24,19879898
2011-04-24,19908314
2011-04-24,19917070
2011-04-25,19925748
2011-04-25,19933025
2011-04-25,19958178
2011-04-25,19965631
2011-04-26,19973622
2011-04-26,19980128
2011-04-26,20005387
2011-04-26,20013818
2011-04-27,20019738
2011-04-27,20023402
2011-04-27,20035036
2011-04-27,20038256
2011-04-28,20045351
2011-04-28,20051286
2011-04-28,20074628
2011-04-28,20081107
2011-04-29,20088568
2011-04-29,20094213
2011-04-29,20116484
2011-04-29,20124215
2011-04-30,20131729
2011-04-30,20138617
2011-04-30,20163210
2011-04-30,20170342
2011-05-01,20176436
2011-05-01,20182344
2011-05-01,20200961
2011-05-01,20205578
2011-05-02,20210772
2011-05-02,20215594
2011-05-02,20233499
2011-05-02,20239635
2011-05-03,20246859
2011-05-03,20251999
2011-05-03,20272241
2011-05-03,20277918
2011-05-04,20284507
2011-05-04,20289584
2011-05-04,20306621
2011-05-04,20312455
2011-05-05,20318344
2011-05-05,20323135
2011-05-05,20343350
2011-05-05,20346535
2011-05-06,20353359
2011-05-06,20358524
2011-05-06,20359567
2011-05-06,20376079
2011-05-06,20382233
2011-05-07,20389411
2011-05-07,20395884
2011-05-07,20417353
2011-05-07,20423182
2011-05-08,20429112
2011-05-08,20434726
2011-05-08,20451616
2011-05-08,20455015
2011-05-09,20458923
2011-05-09,20461755
2011-05-09,20473745
2011-05-09,20476985
2011-05-10,20480548
2011-05-10,20483850
2011-05-10,20496838
2011-05-10,20501029
2011-05-11,20506407
2011-05-11,20510009
2011-05-11,20524642
2011-05-11,20529303
2011-05-12,20534216
2011-05-12,20537103
2011-05-12,20540296
2011-05-12,20541152
2011-05-12,20552832
2011-05-12,20557616
2011-05-13,20562743
2011-05-13,20566771
2011-05-13,20583530
2011-05-13,20588814
2011-05-14,20594031
2011-05-14,20599046
2011-05-14,20616047
2011-05-14,20621132
2011-05-15,20625950
2011-05-15,20630276
2011-05-15,20645615
2011-05-15,20649543
2011-05-16,20653593
2011-05-16,20656687
2011-05-16,20669250
2011-05-16,20672973
2011-05-17,20677249
2011-05-17,20681416
2011-05-17,20695182
2011-05-17,20699172
2011-05-18,20703362
2011-05-18,20706074
2011-05-18,20721803
2011-05-18,20726913
2011-05-19,20731829
2011-05-19,20736172
2011-05-19,20756613
2011-05-19,20762886
2011-05-20,20769545
2011-05-20,20777243
2011-05-20,20804408
2011-05-20,20814336
2011-05-21,20825031
2011-05-21,20834889
2011-05-21,20871943
2011-05-21,20883038
2011-05-22,20892808
2011-05-22,20902565
2011-05-22,20936763
2011-05-22,20946730
2011-05-23,20957211
2011-05-23,20966177
2011-05-23,20993106
2011-05-23,21002455
2011-05-24,21012828
2011-05-24,21020407
2011-05-24,21046257
2011-05-24,21054781
2011-05-25,21064832
2011-05-25,21072394
2011-05-25,21099075
2011-05-25,21107641
2011-05-26,21124356
2011-05-26,21142933
2011-05-26,21208047
2011-05-26,21239341
2011-05-27,21270895
2011-05-27,21284678
2011-05-27,21349657
2011-05-27,21388562
2011-05-28,21433637
2011-05-28,21459934
2011-05-28,21546280
2011-05-28,21575405
2011-05-29,21596250
2011-05-29,21617456
2011-05-29,21676325
2011-05-29,21692314
2011-05-30,21710506
2011-05-30,21724201
2011-05-30,21771900
2011-05-30,21792113
2011-05-31,21812513
2011-05-31,21827589
2011-05-31,21872474
2011-05-31,21884943
2011-06-01,21901785
2011-06-01,21913843
2011-06-01,21952458
2011-06-01,21967971
2011-06-02,21981159
2011-06-02,21990668
2011-06-02,22026711
2011-06-02,22041530
2011-06-03,22056352
2011-06-03,22065369
2011-06-03,22097836
2011-06-03,22110180
2011-06-04,22121060
2011-06-04,22131451
2011-06-04,22164204
2011-06-04,22175626
2011-06-05,22185655
2011-06-05,22194502
2011-06-05,22227590
2011-06-05,22238861
2011-06-06,22251130
2011-06-06,22259175
2011-06-06,22286958
2011-06-06,22297802
2011-06-07,22309106
2011-06-07,22317162
2011-06-07,22319778
2011-06-07,22320904
2011-06-07,22321723
2011-06-07,22322466
2011-06-07,22346529
2011-06-07,22357973
2011-06-08,22368682
2011-06-08,22376335
2011-06-08,22403242
2011-06-08,22412752
2011-06-09,22422359
2011-06-09,22430790
2011-06-09,22459828
2011-06-09,22470461
2011-06-10,22481393
2011-06-10,22490119
2011-06-10,22522582
2011-06-10,22537452
2011-06-11,22550440
2011-06-11,22561409
2011-06-11,22597894
2011-06-11,22611989
2011-06-12,22626043
2011-06-12,22635460
2011-06-12,22665212
2011-06-12,22677176
2011-06-13,22690313
2011-06-13,22699591
2011-06-13,22727120
2011-06-13,22739151
2011-06-14,22749848
2011-06-14,22758614
2011-06-14,22786101
2011-06-14,22797534
2011-06-15,22807212
2011-06-15,22815301
2011-06-15,22837305
2011-06-15,22846704
2011-06-16,22854461
2011-06-16,22861266
2011-06-16,22882443
2011-06-16,22892184
2011-06-17,22902272
2011-06-17,22911526
2011-06-17,22938783
2011-06-17,22948583
2011-06-18,22957988
2011-06-18,22964896
2011-06-18,22988781
2011-06-18,22996725
2011-06-19,23003987
2011-06-19,23010512
2011-06-19,23032900
2011-06-19,23040992
2011-06-20,23048936
2011-06-20,23055894
2011-06-20,23077402
2011-06-20,23086914
2011-06-21,23094510
2011-06-21,23101756
2011-06-21,23120420
2011-06-21,23127927
2011-06-22,23134291
2011-06-22,23139675
2011-06-22,23159307
2011-06-22,23166676
2011-06-23,23172633
2011-06-23,23177813
2011-06-23,23196824
2011-06-23,23203615
2011-06-24,23210779
2011-06-24,23216587
2011-06-24,23233621
2011-06-24,23240187
2011-06-25,23246821
2011-06-25,23253187
2011-06-25,23272221
2011-06-25,23278431
2011-06-26,23285514
2011-06-26,23291510
2011-06-26,23311380
2011-06-26,23316892
2011-06-27,23322537
2011-06-27,23328053
2011-06-27,23349163
2011-06-27,23356080
2011-06-28,23362503
2011-06-28,23368792
2011-06-28,23386349
2011-06-28,23392686
2011-06-29,23396653
2011-06-29,23401433
2011-06-29,23415154
2011-06-29,23419941
2011-06-30,23424812
2011-06-30,23429318
2011-06-30,23443935
2011-06-30,23448916
2011-07-01,23454064
2011-07-01,23459133
2011-07-01,23475025
2011-07-01,23480892
2011-07-02,23487857
2011-07-02,23493147
2011-07-02,23509120
2011-07-02,23513832
2011-07-03,23518471
2011-07-03,23523748
2011-07-03,23538697
2011-07-03,23543328
2011-07-04,23547794
2011-07-04,23552478
2011-07-04,23568435
2011-07-04,23573971
2011-07-05,23578238
2011-07-05,23582484
2011-07-05,23597124
2011-07-05,23604299
2011-07-06,23613428
2011-07-06,23619703
2011-07-06,23642814
2011-07-06,23651108
2011-07-07,23658004
2011-07-07,23664704
2011-07-07,23689502
2011-07-07,23696680
2011-07-08,23703913
2011-07-08,23710893
2011-07-08,23730359
2011-07-08,23738038
2011-07-09,23745436
2011-07-09,23751229
2011-07-09,23769777
2011-07-09,23774949
2011-07-10,23779604
2011-07-10,23785832
2011-07-10,23803057
2011-07-10,23808700
2011-07-11,23815161
2011-07-11,23820749
2011-07-11,23839209
2011-07-11,23845376
2011-07-12,23850506
2011-07-12,23856056
2011-07-12,23875040
2011-07-12,23883240
2011-07-13,23888629
2011-07-13,23893889
2011-07-13,23911879
2011-07-13,23918281
2011-07-14,23925159
2011-07-14,23931320
2011-07-14,23948746
2011-07-14,23954846
2011-07-15,23960920
2011-07-15,23966948
2011-07-15,23986330
2011-07-15,23993223
2011-07-16,24000269
2011-07-16,24007664
2011-07-16,24028113
2011-07-16,24034546
2011-07-17,24041552
2011-07-17,24048303
2011-07-17,24066675
2011-07-17,24071895
2011-07-18,24077284
2011-07-18,24082624
2011-07-18,24099867
2011-07-18,24106051
2011-07-19,24111908
2011-07-19,24115970
2011-07-19,24134698
2011-07-19,24140460
2011-07-20,24146250
2011-07-20,24151114
2011-07-20,24166533
2011-07-20,24171126
2011-07-21,24176182
2011-07-21,24180721
2011-07-21,24195575
2011-07-21,24200017
2011-07-22,24204046
2011-07-22,24208584
2011-07-22,24224190
