2009-10-30 21:59:27,0.0014532249879961
2009-11-03 22:36:44,0.0011269908070174
2009-11-04 16:57:03,0.00023726122252997
2009-11-04 17:04:28,0.00041520713942745
2009-11-04 17:43:43,0.0010380178485686
2009-11-05 19:50:03,0.00083041427885489
2009-11-06 23:10:26,0.00088972958448739
2009-11-07 19:43:46,0.00083041427885489
2009-11-08 22:57:46,0.00080075662603865
2009-11-09 21:25:59,0.00065246836195742
2009-11-10 23:45:11,0.0012752790710986
2009-11-11 23:33:07,0.0010380178485686
2009-11-12 22:36:07,0.00032623418097871
2009-11-12 22:41:15,0.00065246836195742
2009-11-13 21:01:41,0.00029657652816246
2009-11-16 22:23:39,0.00053383775069243
2009-11-18 23:31:48,0.00023726122252997
2009-11-20 20:01:12,0.00047452244505994
2009-11-20 20:44:37,0.00097870254293613
2009-11-24 00:56:44,0.00029657652816246
2010-06-08 22:10:53,0.0088083228864251
2010-06-10 01:37:48,0.0088083228864251
2010-06-10 14:45:20,0.0023132969196672
2010-06-11 22:44:23,0.010795385625114
2010-06-14 18:39:51,0.0053087198541081
2010-06-15 13:40:10,0.0064653683139417
2010-06-16 21:55:08,0.044664425141267
2010-06-17 18:41:25,0.0027581617119109
2010-06-21 15:29:36,0.0058128999519843
2010-06-21 22:03:53,0.0052494045484756
2010-06-22 16:04:05,0.0034996030323171
2010-06-23 16:09:23,0.005545981076638
2010-06-24 20:46:52,0.0051604315900268
2010-06-25 15:23:17,0.019663023817171
2010-06-28 17:35:18,0.0040037831301932
2010-06-29 17:30:14,0.0043300173111719
2010-06-30 15:55:00,0.014265331004614
2010-07-02 20:20:45,0.0077406473850403
2010-07-06 17:33:46,0.0057535846463518
2010-07-07 14:07:55,0.0080372239132027
2010-07-08 23:08:41,0.013256970808862
2010-07-09 15:00:44,0.012990051933516
2010-07-12 20:13:22,0.0091938723730363
2010-07-13 20:15:33,0.0063763953554929
2010-07-14 22:33:02,0.0015421979464448
2010-07-15 17:10:36,0.0044783055752532
2010-07-19 18:33:41,0.0029064499759921
2010-07-20 14:26:27,0.0064653683139417
2010-07-21 16:22:27,0.0093718182899338
2010-07-22 18:54:07,0.0089269534976901
2010-07-23 16:38:53,0.030013544650041
2010-07-26 18:30:51,0.0040630984358257
2010-07-27 17:38:02,0.0089269534976901
2010-07-29 19:50:33,0.0092828453314851
2010-07-30 13:17:38,0.0061094764801467
2010-08-02 19:10:01,0.0041224137414582
2010-08-03 16:00:25,0.016074447826405
2010-08-04 15:50:55,0.0051900892428431
2010-08-05 15:51:47,0.0066729718836554
2010-08-06 18:41:38,0.0090752417617713
2010-08-09 16:00:33,0.020345149831945
2010-08-10 15:22:16,0.01809116821791
2010-08-11 15:56:36,0.0071771519815316
2010-08-12 16:21:47,0.0082744851357327
2010-08-13 14:56:11,0.0061094764801467
2010-08-15 22:21:10,0.0072364672871641
2010-08-16 13:52:27,0.0076516744265915
2010-08-17 15:02:52,0.010884358583562
2010-08-18 13:05:30,0.0042707020055395
2010-08-19 14:04:32,0.0087786652336089
2010-08-20 13:27:22,0.0029657652816246
2010-08-21 22:51:00,0.0077406473850403
2010-08-23 20:06:51,0.0088083228864251
2010-08-24 16:28:23,0.0041817290470907
2010-08-25 16:30:23,0.015214375894734
2010-08-26 17:42:21,0.0016608285577098
2010-08-26 21:14:17,0.0080075662603865
2010-08-30 18:13:21,0.0030547382400734
2010-08-31 16:54:23,0.0087786652336089
2010-09-01 17:57:34,0.0024319275309322
2010-09-02 13:14:40,0.026958806409968
2010-09-02 20:31:31,0.0057535846463518
2010-09-03 12:37:59,0.0083931157469977
2010-09-03 16:51:41,0.0027878193647271
2010-09-05 02:51:38,0.0038851525189283
2010-09-05 17:54:26,0.010320863180054
2010-09-07 19:17:24,0.0041817290470907
2010-09-08 18:21:02,0.00963873716528
2010-09-09 17:54:07,0.011447853987071
2010-09-10 14:28:03,0.005664611687903
2010-09-13 18:35:57,0.0038851525189283
2010-09-14 16:32:40,0.0074440708568778
2010-09-15 15:46:27,0.0055163234238218
2010-09-16 16:05:34,0.0054866657710056
2010-09-18 15:02:10,0.0090752417617713
2010-09-20 16:37:46,0.0105877820554
2010-09-21 15:34:57,0.014265331004614
2010-09-22 16:08:21,0.003974125477377
2010-09-23 21:15:15,0.004211386699907
2010-09-23 22:00:14,0.0043893326168044
2010-09-24 17:57:43,0.0079779086075702
2010-09-27 15:00:19,0.0035292606851333
2010-09-28 13:32:08,0.0022539816140347
2010-09-28 19:48:49,0.0027581617119109
2010-09-29 12:20:03,0.0066729718836554
2010-09-30 14:00:12,0.004211386699907
2010-10-01 20:10:15,0.01998925799815
2010-10-03 17:48:16,0.0086303769695277
2010-10-04 15:16:15,0.025950446214215
2010-10-05 14:39:40,0.014354303963063
2010-10-06 13:08:12,0.0058128999519843
2010-10-07 14:05:29,0.0076516744265915
2010-10-08 15:49:41,0.016459997313017
2010-10-08 22:43:38,0.015333006505999
2010-10-12 17:51:22,0.0087490075807926
2010-10-13 15:03:18,0.0070881790230828
2010-10-14 13:22:29,0.0086303769695277
2010-10-18 20:58:06,0.015570267728529
2010-10-19 15:49:50,0.0082151698301002
2010-10-20 13:30:55,0.021472140638962
2010-10-20 14:12:04,0.0061984494385955
2010-10-21 15:36:20,0.008066881566019
2010-10-22 15:32:22,0.014057727434901
2010-10-25 16:00:54,0.0032326841569708
2010-10-25 21:42:47,0.0041520713942745
2010-10-26 16:00:07,0.0064950259667579
2010-10-27 14:31:31,0.010765727972297
2010-10-28 14:56:53,0.014117042740533
2010-10-28 15:13:56,0.012218952960293
2010-10-29 13:14:00,0.0067322871892879
2010-11-01 15:53:40,0.0072957825927966
2010-11-02 18:29:51,0.037872822646346
2010-11-03 03:46:43,0.026840175798703
2010-11-03 21:13:56,0.0041520713942745
2010-11-04 21:39:11,0.010231890221605
2010-11-05 21:35:13,0.0033809724210521
2010-11-08 14:29:18,0.00963873716528
